2.8089999999999997,0
2.819,0
2.8289999999999997,0
2.839,0
2.8489999999999998,0
2.859,0
2.8689999999999998,0
2.879,0
2.889,0
2.899,0
2.909,0
2.919,0
2.929,0
2.939,0
2.949,0
2.959,0
2.969,0
2.9789999999999996,0
2.989,0
2.9989999999999997,0
3.009,0
3.0189999999999997,0
3.029,0
3.0389999999999997,0
3.049,0
3.0589999999999997,0
3.069,0
3.0789999999999997,0
3.089,0
3.0989999999999998,0
3.109,0
3.1189999999999998,0
3.129,0
3.139,0
3.149,0
3.159,0
3.169,0
3.179,0
3.189,0
3.199,0
3.209,0
3.219,0
3.2289999999999996,320
3.239,370.52630615234375
3.2489999999999997,0
3.259,0
3.2689999999999997,0
3.279,0
3.2889999999999997,0
3.299,0
3.3089999999999997,0
3.319,0
3.3289999999999997,0
3.339,0
3.3489999999999998,0
3.359,0
3.3689999999999998,0
3.379,0
3.389,0
3.399,0
3.409,0
3.419,0
3.429,0
3.439,0
3.449,0
3.4589999999999996,0
3.469,0
3.4789999999999996,0
3.489,0
3.4989999999999997,0
3.509,0
3.5189999999999997,0
3.529,0
3.5389999999999997,0
3.549,0
3.5589999999999997,0
3.569,0
3.5789999999999997,0
3.589,0
3.5989999999999998,0
3.609,0
3.6189999999999998,0
3.629,0
3.639,0
3.649,0
3.659,0
3.669,0
3.679,0
3.6889999999999996,0
3.699,0
3.7089999999999996,0
3.719,0
3.7289999999999996,0
3.739,0
3.7489999999999997,0
3.759,0
3.7689999999999997,0
3.779,0
3.7889999999999997,0
3.799,0
3.8089999999999997,0
3.819,0
3.8289999999999997,0
3.839,0
3.8489999999999998,0
3.859,0
3.8689999999999998,0
3.879,0
3.889,0
3.899,0
3.909,0
3.919,0
3.929,0
3.9389999999999996,0
3.949,0
3.9589999999999996,0
3.969,0
3.9789999999999996,0
3.989,0
3.9989999999999997,0
4.0089999999999995,0
4.019,0
4.029,0
4.039,0
4.0489999999999995,0
4.059,0
4.069,0
4.079,0
4.0889999999999995,0
4.099,0
4.109,0
4.119,0
4.129,0
4.139,0
4.149,0
4.159,0
4.169,0
4.1789999999999994,0
4.189,0
4.199,0
4.209,0
4.2189999999999994,0
4.229,0
4.239,0
4.249,0
4.2589999999999995,0
4.269,0
4.279,0
4.289,0
4.2989999999999995,0
4.309,0
4.319,0
4.329,0
4.3389999999999995,0
4.349,0
4.359,0
4.369,0
4.379,0
4.389,0
4.399,0
4.409,0
4.419,0
4.4289999999999994,0
4.439,0
4.449,0
4.459,0
4.4689999999999994,0
4.479,0
4.489,0
4.499,0
4.5089999999999995,0
4.519,0
4.529,0
4.539,0
4.5489999999999995,0
4.559,0
4.569,0
4.579,0
4.5889999999999995,0
4.599,0
4.609,0
4.619,0
4.629,0
4.6389999999999993,0
4.649,0
4.659,0
4.669,0
4.6789999999999994,0
4.689,0
4.699,0
4.709,0
4.7189999999999994,0
4.729,0
4.739,0
4.749,0
4.7589999999999995,0
4.769,0
4.779,0
4.789,0
4.7989999999999995,0
4.809,0
4.819,0
4.829,0
4.8389999999999995,0
4.849,0
4.859,0
4.869,0
4.879,0
4.8889999999999993,0
4.899,0
4.909,0
4.919,0
4.9289999999999994,0
4.939,0
4.949,0
4.959,0
4.9689999999999994,0
4.979,0
4.989,0
4.999,0
5.0089999999999995,0
5.019,0
5.029,0
5.039,0
5.0489999999999995,0
5.059,0
5.069,0
5.079,0
5.0889999999999995,0
5.099,0
5.109,0
5.119,0
5.129,0
5.1389999999999993,0
5.149,0
5.159,0
5.169,0
5.1789999999999994,0
5.189,0
5.199,0
5.209,0
5.2189999999999994,0
5.229,0
5.239,0
5.249,0
5.2589999999999995,0
5.269,0
5.279,0
5.289,0
5.2989999999999995,0
5.309,0
5.319,0
5.329,0
5.3389999999999995,0
5.349,0
5.359,0
5.369,0
5.379,0
5.3889999999999993,0
5.399,0
5.409,0
5.419,0
5.4289999999999994,0
5.439,0
5.449,0
5.459,0
5.4689999999999994,0
5.479,0
5.489,0
5.499,0
5.5089999999999995,0
5.519,0
5.529,0
5.539,0
5.5489999999999995,0
5.559,0
5.569,0
5.579,0
5.5889999999999995,0
5.5989999999999993,0
5.609,0
5.619,0
5.629,0
5.6389999999999993,0
5.649,0
5.659,0
5.669,0
5.6789999999999994,0
5.689,0
5.699,0
5.709,0
5.7189999999999994,0
5.729,0
5.739,0
5.749,0
5.7589999999999995,0
5.769,0
5.779,0
5.789,0
5.7989999999999995,0
5.809,0
5.819,0
5.829,0
5.8389999999999995,0
5.8489999999999993,0
5.859,0
5.869,0
5.879,0
5.8889999999999993,0
5.899,0
5.909,0
5.919,0
5.9289999999999994,0
5.939,0
5.949,0
5.959,0
5.9689999999999994,0
5.979,0
5.989,0
5.999,0
6.0089999999999995,0
6.019,0
6.029,0
6.039,0
6.0489999999999995,0
6.059,0
6.069,0
6.079,0
6.0889999999999995,0
6.0989999999999993,0
6.109,0
6.119,0
6.129,0
6.1389999999999993,0
6.149,0
6.159,0
6.169,0
6.1789999999999994,0
6.189,0
6.199,0
6.209,0
6.2189999999999994,0
6.229,0
6.239,0
6.249,0
6.2589999999999995,0
6.269,0
6.279,0
6.289,0
6.2989999999999995,0
6.3089999999999993,0
6.319,0
6.329,0
6.3389999999999995,0
6.3489999999999993,0
6.359,0
6.369,0
6.379,0
6.3889999999999993,0
6.399,0
6.409,0
6.419,0
6.4289999999999994,0
6.439,0
6.449,0
6.459,0
6.4689999999999994,0
6.479,0
6.489,0
6.499,0
6.5089999999999995,0
6.519,0
6.529,0
6.539,0
6.5489999999999995,0
6.5589999999999993,0
6.569,0
6.579,0
6.5889999999999995,0
6.5989999999999993,0
6.609,0
6.619,0
6.629,0
6.6389999999999993,0
6.649,0
6.659,0
6.669,0
6.6789999999999994,0
6.689,0
6.699,0
6.709,0
6.7189999999999994,0
6.729,0
6.739,0
6.749,0
6.7589999999999995,0
6.769,0
6.779,0
6.789,0
6.7989999999999995,0
6.8089999999999993,0
6.819,0
6.829,0
6.8389999999999995,0
6.8489999999999993,0
6.859,0
6.869,0
6.879,0
6.8889999999999993,0
6.899,0
6.909,0
6.919,0
6.9289999999999994,0
6.939,0
6.949,0
6.959,0
6.9689999999999994,0
6.979,0
6.989,0
6.999,0
7.0089999999999995,0
7.0189999999999992,0
7.029,0
7.039,0
7.0489999999999995,0
7.0589999999999993,0
7.069,0
7.079,0
7.0889999999999995,0
7.0989999999999993,0
7.109,0
7.119,0
7.129,0
7.1389999999999993,0
7.149,0
7.159,0
7.169,0
7.1789999999999994,0
7.189,0
7.199,0
7.209,0
7.2189999999999994,0
7.229,0
7.239,0
7.249,0
7.2589999999999995,0
7.2689999999999992,0
7.279,0
7.289,0
7.2989999999999995,0
7.3089999999999993,0
7.319,0
7.329,0
7.3389999999999995,0
7.3489999999999993,0
7.359,0
7.369,0
7.379,0
7.3889999999999993,0
7.399,0
7.409,0
7.419,0
7.4289999999999994,0
7.439,0
7.449,0
7.459,0
7.4689999999999994,0
7.479,0
7.489,0
7.499,0
7.5089999999999995,0
7.5189999999999992,0
7.529,0
7.539,0
7.5489999999999995,0
7.5589999999999993,0
7.569,0
7.579,0
7.5889999999999995,0
7.5989999999999993,0
7.609,0
7.619,0
7.629,0
7.6389999999999993,0
7.649,0
7.659,0
7.669,0
7.6789999999999994,0
7.689,0
7.699,0
7.709,0
7.7189999999999994,0
7.729,0
7.739,0
7.749,0
7.7589999999999995,0
7.7689999999999992,0
7.779,0
7.789,0
7.7989999999999995,0
7.8089999999999993,0
7.819,0
7.829,0
7.8389999999999995,0
7.8489999999999993,0
7.859,0
7.869,0
7.879,0
7.8889999999999993,0
7.899,0
7.909,0
7.919,0
7.9289999999999994,0
7.939,0
7.949,0
7.959,0
7.9689999999999994,0
7.9789999999999992,0
7.989,0
7.999,0
8.009,0
8.019,0
8.029,0
8.039,0
8.049,0
8.059,0
8.0689999999999991,0
8.0789999999999988,0
8.089,0
8.099,0
8.109,0
8.119,0
8.129,0
8.139,0
8.149,0
8.1589999999999989,0
8.169,0
8.179,0
8.189,0
8.199,0
8.209,0
8.219,0
8.229,0
8.238999999999999,0
8.2489999999999988,0
8.259,0
8.269,0
8.279,0
8.289,0
8.299,0
8.309,0
8.3189999999999991,0
8.3289999999999988,0
8.339,0
8.349,0
8.359,0
8.369,0
8.379,0
8.389,0
8.399,0
8.4089999999999989,0
8.419,0
8.429,0
8.439,0
8.449,0
8.459,0
8.469,0
8.479,0
8.488999999999999,0
8.4989999999999988,0
8.509,0
8.519,0
8.529,0
8.539,0
8.549,0
8.559,0
8.5689999999999991,0
8.5789999999999988,0
8.589,0
8.599,0
8.609,0
8.619,0
8.629,0
8.639,0
8.649,0
8.6589999999999989,0
8.669,0
8.679,0
8.689,0
8.699,0
8.709,0
8.719,0
8.729,0
8.738999999999999,0
8.7489999999999988,0
8.759,0
8.769,0
8.779,0
8.789,0
8.799,0
8.809,0
8.8189999999999991,0
8.8289999999999988,0
8.839,0
8.849,0
8.859,0
8.869,0
8.879,0
8.889,0
8.899,0
8.9089999999999989,0
8.919,0
8.929,0
8.939,0
8.949,0
8.959,0
8.969,0
8.979,0
8.988999999999999,0
8.9989999999999988,0
9.009,0
9.019,0
9.029,0
9.039,0
9.049,0
9.059,0
9.0689999999999991,0
9.0789999999999988,0
9.089,0
9.099,0
9.109,0
9.119,0
9.129,0
9.139,0
9.149,0
9.1589999999999989,0
9.1689999999999987,0
9.179,0
9.189,0
9.199,0
9.209,0
9.219,0
9.229,0
9.238999999999999,0
9.2489999999999988,0
9.259,0
9.269,0
9.279,0
9.289,0
9.299,0
9.309,0
9.3189999999999991,0
9.3289999999999988,0
9.339,0
9.349,0
9.359,0
9.369,0
9.379,0
9.389,0
9.399,0
9.4089999999999989,0
9.4189999999999987,0
9.429,0
9.439,0
9.449,0
9.459,0
9.469,0
9.479,0
9.488999999999999,0
9.4989999999999988,0
9.509,0
9.519,0
9.529,0
9.539,0
9.549,0
9.559,0
9.5689999999999991,0
9.5789999999999988,0
9.589,0
9.599,0
9.609,0
9.619,0
9.629,0
9.639,0
9.649,0
9.6589999999999989,0
9.6689999999999987,0
9.679,0
9.689,0
9.699,0
9.709,0
9.719,0
9.729,0
9.738999999999999,0
9.7489999999999988,0
9.759,0
9.769,0
9.779,0
9.789,0
9.799,0
9.809,0
9.8189999999999991,0
9.8289999999999988,0
9.839,0
9.849,0
9.859,0
9.869,0
9.879,0
9.889,0
9.899,0
9.9089999999999989,0
9.9189999999999987,0
9.929,0
9.939,0
9.949,0
9.959,0
9.969,0
9.979,0
9.988999999999999,0
9.9989999999999988,0
10.009,0
10.019,0
10.029,0
10.039,0
10.049,0
10.059,0
10.068999999999999,0
10.078999999999999,0
10.089,0
10.099,0
10.109,0
10.119,0
10.129,0
10.139,0
10.149,0
10.158999999999999,0
10.168999999999999,0
10.179,0
10.189,0
10.199,0
10.209,0
10.219,0
10.229,0
10.238999999999999,0
10.248999999999999,0
10.259,0
10.269,0
10.279,0
10.289,0
10.299,0
10.309,0
10.318999999999999,0
10.328999999999999,0
10.339,0
10.349,0
10.359,0
10.369,0
10.379,0
10.389,0
10.399,0
10.408999999999999,0
10.418999999999999,0
10.429,0
10.439,0
10.449,0
10.459,0
10.469,0
10.479,0
10.488999999999999,0
10.498999999999999,0
10.509,0
10.519,0
10.529,0
10.539,0
10.549,0
10.559,0
10.568999999999999,0
10.578999999999999,0
10.588999999999999,0
10.599,0
10.609,0
10.619,0
10.629,0
10.639,0
10.649,0
10.658999999999999,0
10.668999999999999,0
10.679,0
10.689,0
10.699,0
10.709,0
10.719,0
10.729,0
10.738999999999999,0
10.748999999999999,0
10.759,0
10.769,0
10.779,0
10.789,0
10.799,0
10.809,0
10.818999999999999,0
10.828999999999999,0
10.838999999999999,0
10.849,0
10.859,0
10.869,0
10.879,0
10.889,0
10.899,0
10.908999999999999,0
10.918999999999999,0
10.929,0
10.939,0
10.949,0
10.959,0
10.969,0
10.979,0
10.988999999999999,0
10.998999999999999,0
11.009,0
11.019,0
11.029,0
11.039,0
11.049,0
11.059,0
11.068999999999999,0
11.078999999999999,0
11.088999999999999,0
11.099,0
11.109,0
11.119,0
11.129,0
11.139,0
11.149,0
11.158999999999999,0
11.168999999999999,0
11.179,0
11.189,0
11.199,0
11.209,0
11.219,0
11.229,0
11.238999999999999,0
11.248999999999999,0
11.259,0
11.269,0
11.279,0
11.289,0
11.299,0
11.309,0
11.318999999999999,0
11.328999999999999,0
11.338999999999999,0
11.349,0
11.359,0
11.369,0
11.379,0
11.389,0
11.399,0
11.408999999999999,0
11.418999999999999,0
11.429,0
11.439,0
11.449,0
11.459,0
11.469,0
11.479,0
11.488999999999999,0
11.498999999999999,0
11.509,0
11.519,0
11.529,0
11.539,0
11.549,0
11.559,0
11.568999999999999,0
11.578999999999999,0
11.588999999999999,0
11.599,0
11.609,0
11.619,0
11.629,0
11.639,0
11.649,0
11.658999999999999,0
11.668999999999999,0
11.679,0
11.689,0
11.699,0
11.709,0
11.719,0
11.729,0
11.738999999999999,0
11.748999999999999,0
11.759,0
11.769,0
11.779,0
11.789,0
11.799,0
11.809,0
11.818999999999999,0
11.828999999999999,0
11.838999999999999,0
11.849,0
11.859,0
11.869,0
11.879,0
11.889,0
11.899,0
11.908999999999999,0
11.918999999999999,0
11.929,0
11.939,0
11.949,0
11.959,0
11.969,0
11.979,0
11.988999999999999,0
11.998999999999999,0
12.009,0
12.019,0
12.029,0
12.039,0
12.049,0
12.059,0
12.068999999999999,0
12.078999999999999,0
12.088999999999999,0
12.099,0
12.109,0
12.119,0
12.129,0
12.139,0
12.149,0
12.158999999999999,0
12.168999999999999,0
12.179,0
12.189,0
12.199,0
12.209,0
12.219,0
12.229,0
12.238999999999999,0
12.248999999999999,0
12.258999999999999,0
12.269,0
12.279,0
12.289,0
12.299,0
12.309,0
12.318999999999999,0
12.328999999999999,0
12.338999999999999,0
12.349,0
12.359,0
12.369,0
12.379,0
12.389,0
12.399,0
12.408999999999999,0
12.418999999999999,0
12.429,0
12.439,0
12.449,0
12.459,0
12.469,0
12.479,0
12.488999999999999,0
12.498999999999999,0
12.508999999999999,0
12.519,0
12.529,0
12.539,0
12.549,0
12.559,0
12.568999999999999,0
12.578999999999999,0
12.588999999999999,0
12.599,0
12.609,0
12.619,0
12.629,0
12.639,0
12.649,0
12.658999999999999,0
12.668999999999999,0
12.679,0
12.689,0
12.699,0
12.709,0
12.719,0
12.729,0
12.738999999999999,0
12.748999999999999,0
12.758999999999999,0
12.769,0
12.779,0
12.789,0
12.799,0
12.809,0
12.818999999999999,0
12.828999999999999,0
12.838999999999999,0
12.849,0
12.859,0
12.869,0
12.879,0
12.889,0
12.899,0
12.908999999999999,0
12.918999999999999,0
12.929,0
12.939,0
12.949,0
12.959,0
12.969,0
12.979,0
12.988999999999999,0
12.998999999999999,0
13.008999999999999,0
13.019,0
13.029,0
13.039,0
13.049,0
13.059,0
13.068999999999999,0
13.078999999999999,0
13.088999999999999,0
13.099,0
13.109,0
13.119,0
13.129,0
13.139,0
13.149,0
13.158999999999999,0
13.168999999999999,0
13.179,0
13.189,0
13.199,0
13.209,0
13.219,0
13.229,0
13.238999999999999,0
13.248999999999999,0
13.258999999999999,0
13.269,0
13.279,0
13.289,0
13.299,0
13.309,0
13.318999999999999,0
13.328999999999999,0
13.338999999999999,0
13.349,0
13.359,0
13.369,0
13.379,0
13.389,0
13.399,0
13.408999999999999,0
13.418999999999999,0
13.429,0
13.439,0
13.449,0
13.459,0
13.469,0
13.479,0
13.488999999999999,0
13.498999999999999,0
13.508999999999999,0
13.519,0
13.529,0
13.539,0
13.549,0
13.559,0
13.568999999999999,0
13.578999999999999,0
13.588999999999999,0
13.599,0
13.609,0
13.619,0
13.629,0
13.639,0
13.649,0
13.658999999999999,0
13.668999999999999,0
13.678999999999999,0
13.689,0
13.699,0
13.709,0
13.719,0
13.729,0
13.738999999999999,0
13.748999999999999,0
13.758999999999999,0
13.769,0
13.779,0
13.789,0
13.799,0
13.809,0
13.818999999999999,0
13.828999999999999,0
13.838999999999999,0
13.849,0
13.859,0
13.869,0
13.879,0
13.889,0
13.899,0
13.908999999999999,0
13.918999999999999,0
13.928999999999999,0
13.939,0
13.949,0
13.959,0
13.969,0
13.979,0
13.988999999999999,0
13.998999999999999,0
14.008999999999999,0
14.019,0
14.029,0
14.039,0
14.049,0
14.059,0
14.068999999999999,0
14.078999999999999,0
14.088999999999999,0
14.099,0
14.109,0
14.119,0
14.129,0
14.139,0
14.149,0
14.158999999999999,0
14.168999999999999,0
14.178999999999999,0
14.189,0
14.199,0
14.209,0
14.219,0
14.229,0
14.238999999999999,0
14.248999999999999,0
14.258999999999999,0
14.269,0
14.279,0
14.289,0
14.299,0
14.309,0
14.318999999999999,0
14.328999999999999,0
14.338999999999999,0
14.349,0
14.359,0
14.369,0
14.379,0
14.389,0
14.399,0
14.408999999999999,0
14.418999999999999,0
14.428999999999999,0
14.439,0
14.449,0
14.459,0
14.469,0
14.479,0
14.488999999999999,0
14.498999999999999,0
14.508999999999999,0
14.519,0
14.529,0
14.539,0
14.549,0
14.559,0
14.568999999999999,0
14.578999999999999,0
14.588999999999999,0
14.599,0
14.609,0
14.619,0
14.629,0
14.639,0
14.649,0
14.658999999999999,0
14.668999999999999,0
14.678999999999999,0
14.689,0
14.699,0
14.709,0
14.719,0
14.729,0
14.738999999999999,0
14.748999999999999,0
14.758999999999999,0
14.769,0
14.779,0
14.789,0
14.799,0
14.809,0
14.818999999999999,0
14.828999999999999,0
14.838999999999999,0
14.849,0
14.859,0
14.869,0
14.879,0
14.889,0
14.899,0
14.908999999999999,0
14.918999999999999,0
14.928999999999999,0
14.939,0
14.949,0
14.959,0
14.969,0
14.979,0
14.988999999999999,0
14.998999999999999,0
15.008999999999999,0
15.019,0
15.029,0
15.039,0
15.049,0
15.059,0
15.068999999999999,0
15.078999999999999,0
15.088999999999999,0
15.099,0
15.109,0
15.119,0
15.129,0
15.139,0
15.149,0
15.158999999999999,0
15.168999999999999,0
15.178999999999999,0
15.189,0
15.199,0
15.209,0
15.219,0
15.229,0
15.238999999999999,0
15.248999999999999,0
15.258999999999999,0
15.269,0
15.279,0
15.289,0
15.299,0
15.309,0
15.318999999999999,0
15.328999999999999,0
15.338999999999999,0
15.348999999999998,0
15.359,0
15.369,0
15.379,0
15.389,0
15.399,0
15.408999999999999,0
15.418999999999999,0
15.428999999999999,0
15.439,0
15.449,0
15.459,0
15.469,0
15.479,0
15.488999999999999,0
15.498999999999999,0
15.508999999999999,0
15.519,0
15.529,0
15.539,0
15.549,0
15.559,0
15.568999999999999,0
15.578999999999999,0
15.588999999999999,0
15.598999999999998,0
15.609,0
15.619,0
15.629,0
15.639,0
15.649,0
15.658999999999999,0
15.668999999999999,0
15.678999999999999,0
15.689,0
15.699,0
15.709,0
15.719,0
15.729,0
15.738999999999999,0
15.748999999999999,0
15.758999999999999,0
15.769,0
15.779,0
15.789,0
15.799,0
15.809,0
15.818999999999999,0
15.828999999999999,0
15.838999999999999,0
15.848999999999998,0
15.859,0
15.869,0
15.879,0
15.889,0
15.899,0
15.908999999999999,0
15.918999999999999,0
15.928999999999999,0
15.939,0
15.949,0
15.959,0
15.969,0
15.979,0
15.988999999999999,0
15.998999999999999,0
16.009,0
16.019,0
16.029,0
16.038999999999998,0
16.049,0
16.058999999999997,0
16.069,0
16.079,0
16.089,0
16.099,0
16.108999999999998,0
16.119,0
16.128999999999998,0
16.139,0
16.149,0
16.159,0
16.169,0
16.179,0
16.189,0
16.198999999999998,0
16.209,0
16.218999999999998,0
16.229,0
16.239,0
16.249,0
16.259,0
16.269,0
16.279,0
16.288999999999998,0
16.299,0
16.308999999999997,0
16.319,470.58819580078125
16.329,470.58819580078125
16.339,0
16.349,0
16.358999999999998,0
16.369,0
16.378999999999998,0
16.389,0
16.399,0
16.409,0
16.419,0
16.429,0
16.439,0
16.448999999999998,0
16.459,0
16.468999999999998,0
16.479,0
16.489,0
16.499,0
16.509,0
16.519,0
16.529,0
16.538999999999998,0
16.549,0
16.558999999999997,0
16.569,0
16.579,0
16.589,0
16.599,0
16.608999999999998,0
16.619,0
16.628999999999998,0
16.639,0
16.649,0
16.659,0
16.669,0
16.679,0
16.689,0
16.698999999999998,0
16.709,0
16.718999999999998,0
16.729,0
16.739,0
16.749,380.95236206054688
16.759,412.69839477539062
16.769,0
16.779,421.0526123046875
16.788999999999998,445.82040405273438
16.799,0
16.808999999999997,0
16.819,0
16.829,0
16.839,0
16.849,0
16.858999999999998,0
16.869,0
16.878999999999998,0
16.889,0
16.899,0
16.909,0
16.919,0
16.929,0
16.939,0
16.948999999999998,0
16.959,0
16.968999999999998,0
16.979,0
16.989,0
16.999,0
17.009,0
17.019,0
17.029,0
17.038999999999998,0
17.049,0
17.058999999999997,0
17.069,0
17.079,0
17.089,0
17.099,0
17.108999999999998,0
17.119,0
17.128999999999998,0
17.139,0
17.149,0
17.159,0
17.169,0
17.179,0
17.189,0
17.198999999999998,0
17.209,0
17.218999999999998,0
17.229,0
17.239,0
17.249,0
17.259,0
17.269,0
17.279,0
17.288999999999998,0
17.299,0
17.308999999999997,0
17.319,0
17.329,0
17.339,0
17.349,0
17.358999999999998,0
17.369,0
17.378999999999998,0
17.389,0
17.399,0
17.409,0
17.419,0
17.429,0
17.439,0
17.448999999999998,0
17.459,0
17.468999999999998,0
17.479,0
17.489,0
17.499,0
17.509,0
17.519,0
17.529,0
17.538999999999998,0
17.549,0
17.558999999999997,0
17.569,0
17.579,0
17.589,0
17.599,0
17.608999999999998,0
17.619,0
17.628999999999998,0
17.639,0
17.649,0
17.659,0
17.669,0
17.679,0
17.689,0
17.698999999999998,0
17.709,0
17.718999999999998,0
17.729,0
17.739,0
17.749,0
17.759,0
17.769,0
17.779,0
17.788999999999998,0
17.799,0
17.808999999999997,0
17.819,0
17.829,0
17.839,0
17.849,0
17.858999999999998,0
17.869,0
17.878999999999998,0
17.889,0
17.899,0
17.909,0
17.919,0
17.929,0
17.939,0
17.948999999999998,0
17.959,0
17.968999999999998,0
17.979,0
17.989,0
17.999,0
18.009,0
18.019,0
18.029,0
18.038999999999998,0
18.049,0
18.058999999999997,0
18.069,0
18.079,0
18.089,0
18.099,0
18.108999999999998,0
18.119,0
18.128999999999998,0
18.139,0
18.149,0
18.159,0
18.169,0
18.179,0
18.189,0
18.198999999999998,0
18.209,0
18.218999999999998,0
18.229,0
18.239,0
18.249,0
18.259,0
18.269,0
18.279,0
18.288999999999998,0
18.299,0
18.308999999999997,0
18.319,0
18.329,0
18.339,0
18.349,0
18.358999999999998,0
18.369,0
18.378999999999998,0
18.389,0
18.399,0
18.409,0
18.419,0
18.429,0
18.439,0
18.448999999999998,0
18.459,0
18.468999999999998,0
18.479,0
18.489,0
18.499,0
18.509,0
18.519,0
18.529,0
18.538999999999998,0
18.549,0
18.558999999999997,0
18.569,0
18.579,0
18.589,0
18.599,0
18.608999999999998,0
18.619,0
18.628999999999998,0
18.639,0
18.649,0
18.659,0
18.669,0
18.679,0
18.689,0
18.698999999999998,0
18.709,0
18.718999999999998,0
18.729,0
18.739,0
18.749,0
18.759,0
18.769,0
18.779,0
18.788999999999998,0
18.799,0
18.808999999999997,0
18.819,0
18.829,0
18.839,0
18.849,0
18.858999999999998,0
18.869,0
18.878999999999998,0
18.889,0
18.899,0
18.909,0
18.919,0
18.929,0
18.939,0
18.948999999999998,0
18.959,0
18.968999999999998,0
18.979,0
18.989,0
18.999,0
19.009,0
19.019,0
19.029,0
19.038999999999998,0
19.049,0
19.058999999999997,0
19.069,0
19.079,0
19.089,0
19.099,0
19.108999999999998,0
19.119,0
19.128999999999998,0
19.139,0
19.149,0
19.159,0
19.169,0
19.179,0
19.189,0
19.198999999999998,0
19.209,0
19.218999999999998,0
19.229,0
19.239,0
19.249,0
19.259,0
19.269,0
19.279,0
19.288999999999998,0
19.299,0
