117.2114
124.8426
160.7914
200.2953
240.2704
280.5194
320.1258
359.7873
399.5902
440.9417
479.4856
519.3748
559.635
601.5659
639.588
679.8044
719.5683
759.8987
799.6148
840.1184
880.1037
919.7388
960.12
999.9629
1039.7707
1080.2621
1122.6849
1160.2482
1200.0369
1241.8502
1280.4536
1320.2774
1360.5216
1400.3586
1439.4803
1479.942
1520.096
1561.5797
1599.7695
1640.1122
1683.8292
1719.7409
1760.225
1804.4081
1840.2564
1880.2904
1919.9251
1960.3443
1999.9268
2040.3319
2080.2274
2120.1288
2160.3974
2199.5054
2239.4858
2279.7675
2319.7001
2359.836
2399.9227
2440.0386
2480.748
2519.8048
2560.0637
2600.6487
2640.0298
2684.1325
2720.1939
2761.6717
2799.4334
2839.7493
2880.5245
2919.4931
2959.7338
2999.6888
3039.442
3079.8944
3119.6314
3159.9736
3199.7453
3240.1387
3280.2551
3319.823
3360.1642
3404.3995
3439.8334
3480.1526
3519.9282
3560.226
3600.0353
3640.4301
3681.4018
3720.0993
3759.5325
3799.5534
3839.4236
3879.736
3919.6876
3960.0269
3999.665
4039.9335
4079.8905
4120.7617
4163.6249
4200.035
4239.852
4280.0801
4319.9342
4360.5611
4400.0315
4440.4209
4480.4174
4520.173
4560.6478
4599.5998
4639.2047
4684.1271
4719.3118
4759.6193
4799.373
4839.7815
4879.718
4919.4994
4960.5028
5000.0414
5039.6444
5079.9412
5119.9157
5160.3086
5199.9803
5240.2348
5285.0762
5319.96
5360.2568
5400.3157
5439.9504
5484.6051
5520.0667
5560.3318
5600.1323
5639.4958
5679.6171
5719.5468
5759.6983
5803.625
5839.3421
5879.8057
5919.4901
5959.8982
6002.7457
6040.2105
6080.066
6119.6524
6160.1307
6199.7409
6240.0787
6283.8118
6319.8737
6360.3802
6399.8798
6441.287
6480.3599
6520.0511
6560.4147
6600.5356
6640.1039
6679.112
6719.4975
6760.5395
6799.3037
6839.6279
6879.5731
6924.3873
6959.8079
6999.6157
7039.4625
7079.5492
7124.1878
7159.8322
7199.6897
7239.9632
7279.9518
7320.0239
7360.0828
7399.9759
7439.9007
7480.1551
7519.9311
7560.3323
7599.9772
7640.3438
7680.9849
7719.1738
7759.5793
7799.5241
7839.2193
7879.6677
7919.4014
7960.7486
7999.4494
8039.8189
8084.7111
8119.6017
8160.0638
8200.0891
8239.6355
8280.0289
8319.7376
8360.2427
8399.8208
8443.8474
8480.9943
8519.9584
8560.485
8600.5711
8640.0449
8680.1062
8720.8263
8759.5759
8799.1989
8843.1148
8880.936
8919.379
8960.1088
8999.5513
9039.9598
9080.0885
9119.5305
9161.8558
9199.6332
9241.229
9280.1961
9319.7323
9360.5255
9400.4094
9439.8655
9481.1957
9520.0808
9565.603
9600.0382
9640.5613
9680.684
9720.2051
9761.759
9799.292
9839.7093
9879.597
9920.1231
9959.8933
10000.2979
10040.6947
10086.2807
10119.6158
10160.0546
10199.6546
10241.1534
10280.5004
10319.7089
10364.8117
10399.7428
10440.4424
10480.3213
10519.8634
10560.384
10600.9968
10639.9834
10680.862
10725.1003
10760.6887
10800.2482
10840.5217
10879.8204
10921.3567
10960.0054
11003.659
11039.4332
11083.237
11120.8617
11165.3418
11199.4786
11240.342
11280.8174
11319.6684
11360.249
11400.6093
11443.7475
11480.3213
11519.8039
11560.4859
11599.9138
11641.5872
11680.6085
11725.5118
11760.6219
11800.7524
11840.2203
11880.4957
11919.2107
11959.7841
11999.2734
12039.7965
12079.7749
12119.4447
12159.8176
12199.9701
12239.4419
12280.5267
12319.5519
12360.1662
12403.3356
12440.3619
12480.2877
12520.2383
12565.4523
12601.1938
12646.1221
12681.2877
12720.0588
12761.7951
12805.1791
12840.6875
12880.7868
12919.2834
12962.5528
12999.6367
13039.8609
13079.9461
13119.4179
13160.0102
13203.2069
13240.7614
13280.1913
13319.547
13360.4675
13401.8976
13439.7207
13479.6689
13520.4241
13560.6005
13599.7768
13642.0958
13683.3976
13719.9774
13761.5518
13800.043
13840.5509
13880.23
13921.4284
13960.7924
13999.9629
14039.9462
14080.4439
14119.2662
14160.0458
14200.072
14239.478
